Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,transaction_id,customer_id,merchant_id
25095.0,1.19239598990768,1.33897371069007,-0.678876186687009,3.1236723071222,0.643244863589275,-1.18432299431215,0.397585526006899,-0.253498538261658,0.41113497684127,-0.859862301810301,1.124059382453,-3.76387384832398,0.367975966769142,-0.971757538368114,-0.0138825132357776,1.45757852763076,2.61145033447876,1.2919552295122,-1.56381522671193,-0.185454650142832,-0.377503243008699,-0.889596747960403,-0.0742075893964193,0.0354455164139561,0.550577974200231,-0.0271712789934873,-0.0249206212266212,0.0736053986634045,3.12,14104,104,4
65608.0,-2.06070486312779,1.37624513930586,0.550921747337153,0.99939175061714,0.0155646030800164,0.389334553935154,0.249100194090549,0.517108305081766,0.51751996292609,1.46293760736998,0.628259937812445,0.161945632268356,-1.39183585134482,0.208101612570674,-0.212052607075548,-0.876460884358511,0.331743686698676,0.0058025813764356,1.07337168474001,0.280489596138416,-0.229637197820883,0.176123946268749,0.0511966856038453,-0.326481405624445,0.139102297445696,-0.220725888578974,0.482447622722066,0.202289327160363,24.81,96100,100,0
35273.0,-8.3134018411496,-6.27072017945119,-1.3338014291633,0.218198950695879,-1.10103136719025,-0.32710016525947,-0.677812011641866,1.07346749074011,-0.625128302133307,0.0123589495010588,1.0625042311529,0.0669897684368213,-0.670934330066567,0.584595524748537,0.126442635003156,1.78090613201101,0.90986973929117,-1.5408377197469,-0.179872117654734,-1.54276628761826,-0.107142387510678,0.310856142133207,-1.41596207324803,-0.043643864430505,0.226257716714016,-0.278380601390539,-0.411807417529152,-0.2893858544423,84.0,29005,5,5
57922.0,-0.348188567346961,1.04822537300657,1.85660352416246,1.77763082015722,0.0636740349984238,0.0213534659813672,0.543878019178507,0.0195414078924846,-0.680235902010888,-0.181198256720079,-0.143689321885219,0.541686694070556,0.477176120425837,-0.018263597124435,0.554651624045344,-1.59779931946055,0.990381321732065,-0.782155975874486,1.32770653039348,0.118891602441474,0.0161682026843602,0.352775397316507,-0.208661498275724,0.442786905799305,0.0387030022080432,-0.103811834366274,0.172463711156558,0.118425225353833,1.0,79207,207,7
155870.0,1.92428582544306,0.32436210372436,-0.73463888716952,3.3704806165237,0.783552055727185,1.22494357965356,-0.298880957541115,0.291717465117689,-0.790152477056843,1.59207187277594,-0.561561120758061,-0.101690025558498,-0.249444981412846,0.233490098842261,-1.16036009449767,1.5664306370035,-1.48091858256987,0.594003203005498,-0.903738936666633,-0.227395027616425,-0.0225430576851377,-0.1154479094708,0.143200464933681,-0.357496565467026,-0.109287618634142,-0.105515735033468,-0.0254396583699108,-0.050760669486747,12.1,252570,570,20
159615.0,1.89100452156278,-0.314062375714272,-0.434274344407981,1.38161804227654,-0.251260903187593,0.4010996526269,-0.515789519918843,0.321397632748175,1.14487604864089,0.191174587151335,0.175528806608736,0.559641685842279,-1.88061303322868,0.23937559236991,-1.65241329640783,-0.194218172555292,-0.165884522118913,-0.255277063223049,0.442593684364326,-0.363922503023137,-0.489744973678153,-1.25477519242666,0.491493811823483,0.574731247915874,-0.402587031563432,-1.14997704258836,0.038882837973012,-0.0371460578580441,6.98,260554,554,4
51124.0,1.14192924937159,0.302335108763798,0.656406437685989,1.50648427694555,-0.334684133524841,-0.476856861943717,0.123661121356903,-0.0933759700795848,0.137490455065896,-0.144783837562383,0.073050064164448,1.12033595261709,0.553188045724491,-0.0587714475218898,-0.220160553611438,-0.916517628039653,0.41292839216169,-1.2497767916942,-0.571578046114079,-0.173197373088115,-0.062206787836853,0.110479035039927,0.0003831094790163,0.635467280964505,0.620871788297592,-0.347027568839344,0.0471596266261951,0.0216982701483948,1.0,64382,382,32
67558.0,1.16616746923131,0.0158169247889999,-0.352721924467165,0.281052854997555,0.159977905129887,-0.45133495318398,0.3615718928886,-0.115325532554143,-0.326181871508392,0.0970455953775296,0.671960591871403,0.448903919805734,-0.375192865582527,0.738916191334888,0.180988156461876,0.495295741922946,-0.771224816454532,-0.0443975981800961,0.690935366520891,0.043102100818481,-0.350512322715258,-1.25558696244813,-0.0224294324612261,-0.519073692619979,0.324749375934488,0.166733134250171,-0.0848198287754017,0.0017564418037934,74.95,100581,581,31
31659.0,1.27452013150037,0.163614937453759,0.183555739809729,0.312954087707895,-0.0354104308383875,-0.198933885838451,-0.0696121998921817,0.0040072309389222,-0.132207927926988,0.109142670593114,0.714389062212231,0.69438882065198,0.204577537817435,0.420388411888611,0.410625925104351,0.74835931248655,-0.964495459256099,0.243772392019449,0.48315239994583,-0.0653423594649085,-0.261758091016469,-0.79841627054741,0.023466560023991,-0.506876077034145,0.29171230562851,0.128919766045096,-0.0351663702862464,0.0001763397254753,2.28,21430,430,30
113006.0,2.12932552441131,0.0409629635619814,-1.70527951969872,0.0155287383183195,0.629677049794782,-0.512780471507325,0.231489779316401,-0.319144682823523,0.618207944569464,-0.132970674487483,-1.13888757144881,0.702238316973291,1.35999743895487,0.198719524471182,0.81919003031888,-0.125472310714667,-0.861434706918114,0.185164877933,0.0603910612753731,-0.129057104127291,0.234082009537684,0.883998559411559,-0.0833518806602254,0.140602614099961,0.481840718073727,-0.416671112246304,0.0104780049796821,-0.0511378655015154,1.0,159855,855,5
158972.0,-1.68744523287277,1.98826178038177,-0.274545127383041,-0.71320894062011,-0.0128167472153393,-0.209297444441679,-0.698109450897376,-3.70975574613728,-0.118826865706627,-0.582494893085761,-1.08978471363861,0.674844777599766,0.164764205662758,0.556800315720816,-0.468216954295997,0.0311334629482403,0.112763951613268,-0.731154748581261,-0.175134030177391,-1.10690771447097,3.61432393992578,-1.94594959247929,0.518312275133732,-0.147332513072337,-0.112052126808897,0.216495899592789,0.0578924300073372,-0.0427233513488909,5.99,259130,130,30
84938.0,1.03260727826971,-0.585145981408552,1.01066082591635,0.746169343831395,-1.13151794010289,0.177278928294292,-0.791373826470156,0.344326608522278,1.01024402663186,-0.0386202255131384,0.305155647165736,-0.114693169992026,-2.1099373956033,0.210571295392484,-0.234054209122563,0.564855976562553,-0.421396362168256,0.643444527335085,0.367571996917594,-0.0817124684232604,-0.0464145512891115,-0.228068705965707,-0.0551464019543899,-0.021667656547017,0.171780589057536,0.320322121298959,-0.0137449267073972,0.0205621525381945,74.99,142789,789,39
39225.0,-0.764014856833807,0.981550815207816,2.02554831902659,-0.635078343904433,0.172515906416972,-0.600003933412885,0.799055110131751,0.0456615473873907,-0.869859237446211,-0.678452343113237,1.23045011329146,0.619284017790665,-0.103322075476148,0.325646533796363,-0.229845983811291,0.656909413003285,-0.87816099871666,0.06984245486425,-0.319975138411028,-0.0835801429315145,-0.157628529100797,-0.607950474502353,-0.201105923153275,0.308953687003912,0.187419750638134,-0.0069451703218387,-0.0171624388335841,0.0498179808607692,1.98,38046,46,46
163687.0,0.145883470045462,0.960620741161249,-0.473087217125408,-0.568450242067322,0.920141605834321,-0.708743778578703,0.895003898602559,-0.0259211321627358,0.0966674070741123,-0.815442392790461,-0.901856886368065,-0.620234125024261,-0.884956811793965,-0.837960513090642,-0.0835320994939317,0.350339518289179,0.431119622274575,-0.154674965141379,-0.249451923912321,-0.042685449650681,-0.354343797790005,-0.907512676926069,0.097312906778587,0.388557775506995,-0.451015745811419,0.127777348004229,0.219589862857729,0.0806219638025399,2.68,269572,572,22
57419.0,-1.04903487294106,0.69716111536591,1.680894478109,-0.052329864315632,-0.564142342400407,-0.0714520582519829,-0.0909796342960098,0.368521734458152,-1.70711195570738,0.876425387738487,0.603040511122704,-0.17473527190036,-0.492095533407833,0.463477479243632,0.554168964160201,-1.24562356266141,-0.197063939833743,1.94934663629358,0.246881611662977,-0.298197712244095,-0.60553910314289,-1.29389018699915,-0.115527500099107,-0.101714216104746,0.0280038100464663,-0.573736892859349,-0.0489634922168087,-0.186840111293171,18.44,78206,206,6
91075.0,-1.85506070184998,1.55496360697718,-1.40580882850107,0.669327345741316,-0.280229520106465,1.17865246733203,-3.45997906611492,-2.81515495312599,1.24222876512242,-4.15635447965382,2.20944075185923,-5.12231410931103,0.66129710617156,-3.10393771952109,-2.41086973192388,-2.42501563217886,-3.96062268909989,-0.125017788038036,0.60039728842723,0.536916458029193,-0.0953083066630984,0.94662891847112,-0.297402959067305,-0.368343891207103,0.198731156287359,-0.0785905919566464,0.366709355889324,0.0737667168278096,38.76,149357,357,7
33987.0,-0.300372157365964,0.0799105999165297,1.09190907763455,-1.89796286577127,0.0284983703135363,-0.162857403996528,0.301366917834722,0.01882807538648,-1.38859008213859,0.052701759475703,0.297974082627709,-0.0448319823872215,0.467445399002219,-0.382956866971196,-1.48522636018258,1.30766248253612,-0.31451660163057,-0.873250982496843,0.829334034895605,0.128052219508623,0.147509139833415,0.337777725204373,-0.183129484379896,-0.480103787047196,-0.115216874907094,-0.445574182891839,0.114287091627417,0.127255264077887,30.45,26289,289,39
139366.0,2.07901899775791,-1.18077350200859,-1.07304888330158,-0.888461775092937,-0.79932040817528,-0.431619300965634,-0.798775053437813,-0.0725533218116913,0.128753840959043,0.748571298357095,-1.26963679243281,-1.20226181838022,-0.88436327709241,-0.141288247071441,0.222000496875477,1.17912461010126,0.14549624112567,-1.10921816252184,0.688442795724045,0.0655690466728525,0.204047887325413,0.413567381823452,0.126526934650004,0.468396278527023,-0.144067604938538,-0.199866025880084,-0.0296187055927041,-0.0383567306602457,80.0,213716,716,16
31312.0,1.32143174985872,-0.356293340356232,0.300204870421683,0.201982308217524,-0.208364524469124,0.743361256067023,-0.65610494960892,0.070828065529593,-0.881980158992643,0.750478222232003,-1.4839392286776,0.176419133495638,1.91899122164504,-0.344680925552909,1.28398839235513,-0.989077767182519,-0.660942797085891,1.39382495317769,-1.23263483485063,-0.388459119131539,-0.281172974681598,-0.243961810366827,-0.163222936116875,-1.32437688159344,0.537849829109029,-0.189711732263667,0.0883699976679618,0.0266346275357559,30.0,20851,851,1
169092.0,2.2560864922545,-0.682736714121613,-1.76537716150594,-1.15294626324936,0.080042310515107,-0.507644903198961,-0.312839879537249,-0.323182523535604,-0.637999726123049,0.833521081096043,-1.06620811633123,-0.387232118760774,1.25855874551048,-0.201942232715217,0.369632173589744,1.01360054527934,-0.12762412219959,-1.23658794068665,0.619452322399208,0.0940007637284963,0.403715342363768,1.17994540813166,-0.0787112945706904,0.110765533001757,0.328993545300113,0.0770433939792692,-0.0378318139063998,-0.0623528647089382,25.0,279799,799,49
74526.0,1.15507985979221,0.322435811016995,0.598740738608735,1.16639051108771,-0.36643659137582,-0.638389825712593,0.0575857393245078,-0.0770910446934217,-0.357943639955024,0.203048345262086,1.5837524415736,1.21616476593838,0.415751407470476,0.439947733561376,0.21424729527698,0.330840349503866,-0.695201822842848,0.196067424166803,-0.219795361592671,-0.0868606929296652,0.0211007626984297,0.0491616348791757,-0.0175200893552695,0.542126160294016,0.491727934185809,-0.455824319831848,0.0189400145805741,0.0202859034165785,12.99,117066,66,16
133299.0,-0.239657851779595,1.02537098741423,0.0202285108389849,-0.665025465431593,1.27206557830073,-0.758481608646946,1.1034849923659,-0.173236797654231,-0.439548767017918,-1.18088068854218,-0.773390291534804,0.023473018586019,0.482184614957264,-1.02918961336421,-0.320010087902548,0.280538574782744,0.320869865181268,-0.188642851059539,-0.0721658319318415,-0.026216766964339,-0.25180088125231,-0.703334616754499,-0.0128258133389093,0.497817379360344,-0.535529630833402,0.095162469157608,0.109028828089823,0.200430841853243,1.29,200135,135,35
37649.0,-0.663436344147382,0.405757120312282,2.68137597235251,1.53498059291278,-0.2365163371101,1.03229244272937,0.0226718866828719,0.383015846192581,0.584592574070954,-0.0433857400451625,0.676721333787854,0.877692439459614,-1.15488733435439,-0.65020344034251,-1.94661461613613,-1.56144070116266,0.926430378017369,-0.562768422820173,1.51985702759619,0.206056648957696,-0.356412910730264,-0.369238701459031,-0.059396995328336,0.21553886663025,-0.150408732140579,-0.426595660703284,0.266634967948621,-0.044986047142894,15.48,34395,395,45
137565.0,2.05138202628765,-1.17193281614642,-0.451988103548273,-0.90817767546514,-1.12628774265953,-0.235864804002351,-1.13017345649928,-0.005094006188182,-0.0969320781653891,0.870142959823416,0.665115276619857,0.45087368243788,0.928625140248949,-0.527907763418283,-0.492599947852422,1.48177599110868,-0.315182535880087,-0.417170828928573,0.721716451188501,0.125352639897405,0.526875904049481,1.53961536099855,-0.0309073398123939,-0.256142569358301,-0.0732248774486849,0.0320527957238628,0.0112544618172284,-0.0513683770292089,55.44,209453,453,3
861.0,-0.94598740166318,1.23275335769919,0.820312643931454,0.311063570020599,0.981736280083421,0.935187763291649,0.566925625459443,-0.0086035520117534,-0.621911711489819,0.380949147356357,0.45499762543172,0.813051961669976,1.3485357185858,0.0126363998282984,0.71473490717118,-0.0071531546695598,-0.796041544806961,0.403173695485294,0.913516182367469,-0.0440426587665725,0.124922284918563,0.284644067910303,-0.197950685535595,-1.32606087074801,-0.161714668544043,-0.382919123145688,-0.488499599183705,0.144470379707012,10.0,1107,107,7
161738.0,-0.0179872983270098,0.378811514756434,0.0347889705814835,-0.764863209193006,1.23268853663204,1.1483401846732,0.570125422330164,0.384941230165266,-0.123371263905164,-0.6222603117855,0.762905987044715,0.914768131057153,-0.256182977948406,0.194815717243505,-0.973139630552458,-1.14371609876653,0.355596690058197,-1.25511506103387,-0.793352354928888,-0.264413470848084,0.321441480104942,1.24391258775241,-0.223805360255271,-1.3288503773623,-0.260583082368871,0.751405662774228,0.0536480271860986,-0.0011700978714348,9.02,265095,95,45
101597.0,0.91311613528992,1.1453810871791,-4.60287793273505,2.09180337375362,-0.473223859280585,-2.0854358325571,-1.67124403232231,0.0943965856348779,0.337798765397573,-4.4318096317282,4.87197985976052,-5.39522117678937,1.33250215621937,-4.60379669207464,-0.77731354811867,-2.57189156103509,-3.00361530529652,-0.225441388417525,0.252273565031692,0.50898474829098,0.40141574109896,-0.0849334160429759,-0.197684434494785,-0.283271078982557,0.387597335722074,-0.553526986386025,0.516274456782261,0.270828187083758,147.87,154454,454,4
64796.0,-1.52674678105992,0.601877597629022,1.3997765693928,-1.06684563800957,1.1353884868616,-0.911393511078532,1.27181679683578,-0.604484787512331,0.274848775835145,-0.168062151065557,0.146186573505874,0.3270070282807,0.73081985291223,-1.22732522474518,0.120753111053821,0.50870375762206,-0.681448743303396,-0.961370758199995,-2.10854397547196,-0.190827892633392,-0.300000358069385,-0.411828210637635,0.167374259531452,0.0228700029228898,-0.357088983110023,-0.327534360264255,-0.56926114983753,-0.046148799293539,7.64,94242,242,42
66302.0,-1.62425517289188,-0.0152349089153278,2.15035526562971,1.67252369620034,-1.34785427660122,-0.0536507832467297,0.208338635527184,0.530063477272175,-0.395923054269651,-0.781847930221957,-0.623156612088547,0.147262580000842,0.129744454859959,0.0967160450699235,0.962786743910094,-0.138400416626208,0.278523437552685,0.535354085850287,0.518446036197106,0.60218287202749,0.42283420645229,0.675463591580949,0.250837192235047,0.714182325573616,0.356818247025027,-0.0916685329516812,-0.0580744823698275,-0.0288723185531687,229.0,97626,626,26
169624.0,-0.744732440082862,0.723226031280357,2.0834448860137,0.895221884035723,0.569309273560458,0.597332965431344,0.574939941276401,0.143009776934178,-0.0046596460311637,-0.0988717158311093,0.168326531822341,0.576937203833033,-0.585799339829412,-0.295562953948637,-1.3781018571195,-0.754833173874969,-0.0269525642033611,-0.0710687297867881,1.67099168860678,0.262469469226876,-0.568344507196039,-1.21293391026618,-0.21235313126022,-0.473573410770386,0.365793377356412,-0.804986503569972,0.184299193252767,-0.0912258929194446,9.98,280583,583,33
148431.0,-2.35233008490938,-1.7869982542788,0.0012133831045444,-3.78661769567229,1.1935132019113,4.08422807940944,-0.395345002741149,0.707246707027015,-1.63399488114996,0.992535806145241,-0.263164648374199,-1.17383670048657,0.314078713551232,-0.912301903120423,0.132460413679497,-0.0032490025434533,-0.076221714163055,-0.213402011588412,-0.723060588971863,-1.09286734268551,-0.66324295199919,-0.758283940699667,-0.0675853285770338,0.69687540752186,0.318309357705093,-0.445172992250126,-0.467248732504109,-0.670270164832783,199.0,235547,547,47
